gene_id,lfc
isogroup71842_c1_g1,1.60510119327083
isogroup71842_c8_g1,0.637434005874968
isogroup71843_c1_g1,-0.681748750551808
isogroup71844_c1_g1,2.69985656280633
isogroup71844_c1_g2,1.62958548269564
isogroup71844_c1_g3,-1.20974417389119
isogroup71845_c0_g1,-1.66266461784312
isogroup71845_c0_g2,0.293605776944661
isogroup71847_c3_g1,-0.361198702543351
isogroup71847_c4_g1,6.2121954223602
isogroup71847_c4_g2,-0.325149219497514
isogroup71847_c4_g3,1.00150243611795
isogroup71847_c4_g4,-0.167434294472178
isogroup71848_c0_g1,0.219514818735169
isogroup71849_c2_g2,-2.02757942332766
isogroup71849_c2_g5,-0.0656007126643025
isogroup71850_c3_g2,0.158072537909019
isogroup71850_c4_g2,-0.834338618906588
isogroup71850_c4_g5,1.20912909747496
isogroup71850_c4_g7,0.850731508525449
isogroup71851_c0_g1,-1.18220391259165
isogroup71851_c1_g1,1.59713059963035
isogroup71851_c1_g2,1.68358538985392
isogroup71852_c0_g3,0.178594022282971
isogroup71853_c0_g1,0.258891250061468
isogroup71854_c2_g1,-0.820432709989917
isogroup71854_c2_g2,-0.332433148395107
isogroup71854_c2_g4,-0.180249658310216
isogroup71854_c2_g5,-0.14443736005678
isogroup71854_c2_g7,2.72646114977956
isogroup71855_c1_g1,-1.94469555375822
isogroup71855_c3_g2,1.24391680662374
isogroup71855_c3_g3,-0.285066291393889
isogroup71855_c3_g6,-0.0681442622809025
isogroup71856_c0_g1,0.254875426641265
isogroup71857_c0_g1,-0.212493331532047
isogroup71857_c0_g2,0.789076596051228
isogroup71857_c0_g5,-0.842564309200516
isogroup71858_c4_g1,-0.566793501455497
isogroup71858_c4_g2,-0.546331017962678
isogroup71858_c4_g3,0.50548340792231
isogroup71858_c4_g4,-0.213459395564832
isogroup71859_c0_g1,-0.0579594259573673
isogroup71860_c0_g1,-1.25658392907707
isogroup71860_c1_g1,0.00196579220349946
isogroup71860_c1_g2,-0.441249850659768
isogroup71861_c6_g1,0.0626604336636451
isogroup71862_c0_g1,1.52496936793636
isogroup71862_c0_g2,2.99251510877794
isogroup71863_c0_g1,1.43306120573435
isogroup71863_c0_g2,-0.32785782841082
isogroup71863_c1_g2,-0.052779264850796
isogroup71864_c0_g1,-0.123067020300549
isogroup71864_c1_g1,0.0247351158245636
isogroup71865_c1_g1,0.0733497733416916
isogroup71865_c2_g2,0.347997505492614
isogroup71865_c2_g3,0.367819964675453
isogroup71865_c3_g1,-0.631550428188703
isogroup71865_c3_g2,-1.41370431544054
isogroup71866_c2_g3,-0.639097416937481
isogroup71866_c3_g1,0.05953466220984
isogroup71866_c3_g2,0.262816643941521
isogroup71866_c4_g1,-1.06675950215685
isogroup71867_c0_g1,1.15701475134088
isogroup71867_c0_g2,-0.372068057309198
isogroup71868_c0_g1,0.606571468038428
isogroup71869_c0_g1,-0.409659181074786
isogroup71870_c2_g1,0.167081016006774
isogroup71871_c2_g1,0.412396526518175
isogroup71872_c2_g2,-0.919257347900359
isogroup71872_c3_g1,0.256238391207286
isogroup71873_c0_g12,-0.968090529071686
isogroup71873_c0_g13,-0.859761998182733
isogroup71873_c0_g2,-0.289590266996866
isogroup71873_c0_g5,0.649589142921745
isogroup71873_c0_g6,0.0871925322469565
isogroup71873_c0_g9,1.41077548572414
isogroup71874_c1_g3,0.0380405399027658
isogroup71874_c1_g5,-1.78178390122123
isogroup71875_c4_g1,-1.53577165646326
isogroup71875_c4_g4,-0.578939807217874
isogroup71875_c4_g5,0.204503205561315
isogroup71875_c4_g6,-0.304406658876738
isogroup71876_c1_g1,1.10700840747532
isogroup71876_c1_g2,-0.0848711979312172
isogroup71877_c1_g1,0.533816666296969
isogroup71878_c0_g1,-0.0251151139626441
isogroup71879_c0_g1,-0.54156916190089
isogroup71880_c1_g1,0.240847349184158
isogroup71880_c1_g2,0.683233600003289
isogroup71880_c2_g1,-0.1529375970914
isogroup71881_c2_g1,1.01740613698854
isogroup71881_c2_g2,1.15337203240073
isogroup71882_c1_g1,-0.0481469703195618
isogroup71883_c0_g1,0.733667598783203
isogroup71883_c0_g2,0.407675100647648
isogroup71883_c0_g4,0.749969233775735
isogroup71883_c1_g1,0.0307608269158283
isogroup71883_c1_g2,-0.662117232651917
isogroup71883_c1_g3,0.224848918844815
isogroup71883_c1_g4,0.107403224750377
isogroup71883_c1_g7,2.35779424668929
isogroup71884_c1_g1,-0.160692003103719
isogroup71884_c1_g2,0.311047051917113
isogroup71885_c0_g1,-0.233449819312139
isogroup71885_c0_g2,1.14224039639123
isogroup71886_c11_g1,-0.477804213142442
isogroup71886_c13_g1,-0.00779931667110594
isogroup71886_c14_g1,-0.63176466240701
isogroup71887_c0_g1,-0.0543793116142317
isogroup71888_c14_g1,-1.90669726999808
isogroup71888_c16_g1,-0.287551762300513
isogroup71889_c0_g2,-0.0721662947731767
isogroup71889_c0_g3,-0.0217098864636968
isogroup71889_c0_g4,-0.0805513484602798
isogroup71889_c0_g5,0.0823387009180369
isogroup71890_c2_g1,-0.359915623381915
isogroup71890_c3_g2,0.116193685277821
isogroup71890_c3_g3,-0.724535824875863
isogroup71891_c3_g1,-1.06545923978096
isogroup71891_c3_g5,1.14882014702421
isogroup71892_c2_g1,0.940183811838388
isogroup71892_c2_g2,0.198149098369041
isogroup71892_c2_g4,0.485162691900719
isogroup71893_c0_g2,-0.385721438107596
isogroup71893_c0_g3,-0.138413276675588
isogroup71893_c1_g1,0.0750058756573325
isogroup71894_c0_g1,-0.102046573882818
isogroup71894_c1_g1,-1.56320649040891
isogroup71894_c1_g2,-0.007550960509312
isogroup71894_c1_g3,1.3334766263802
isogroup71895_c0_g1,0.266915396091539
isogroup71896_c1_g1,-0.181306960268966
isogroup71896_c1_g2,-0.0562044334200077
isogroup71897_c0_g1,0.152927962241287
isogroup71897_c0_g2,-0.161111700849898
isogroup71898_c0_g1,-0.270131112423156
isogroup71898_c0_g2,-0.147661554299278
isogroup71899_c2_g1,-1.10378409792682
isogroup71899_c5_g1,-1.25051751476919
isogroup71899_c6_g1,-1.81888537707068
isogroup71899_c7_g1,-0.860995981994999
isogroup71899_c8_g1,-0.126039531120812
isogroup71900_c2_g1,-0.540250826342124
isogroup71900_c2_g2,-0.798129269715491
isogroup71900_c3_g1,-0.844772606327906
isogroup71900_c3_g2,0.0325078138131784
isogroup71900_c3_g3,-1.45654751035007
isogroup71901_c2_g1,1.10253202674781
isogroup71901_c2_g3,-0.958315796194816
isogroup71902_c0_g2,-1.30972754138432
isogroup71903_c4_g1,-2.70722741667108
isogroup71903_c7_g1,6.4087067101778
isogroup71903_c7_g2,-0.0656007126643019
isogroup71903_c8_g3,9.3761665054632
isogroup71903_c8_g5,6.58601103779698
isogroup71903_c8_g6,22.2761920915123
isogroup71903_c8_g7,9.22196779250425
isogroup71904_c2_g1,0.081228569131962
isogroup71904_c2_g2,-1.70828142361379
isogroup71904_c3_g1,-0.347988019163925
isogroup71905_c0_g1,0.33056716223042
isogroup71905_c1_g2,-0.255817154318709
isogroup71906_c0_g1,-0.146935636925931
isogroup71907_c0_g1,0.857878491989083
isogroup71908_c0_g1,-0.0363460925665962
isogroup71909_c0_g1,0.0812774559852636
isogroup71909_c0_g2,0.157697415644442
isogroup71909_c0_g3,-0.215210954070777
isogroup71910_c0_g1,0.534267180776698
isogroup71911_c0_g1,-0.36629875198578
isogroup71912_c1_g1,-0.183594051291511
isogroup71913_c0_g1,0.664179355301102
isogroup71913_c1_g1,-0.730757061493987
isogroup71913_c1_g2,NA
isogroup71913_c1_g5,-0.299696726863842
isogroup71914_c2_g1,-2.05837388974502
isogroup71914_c2_g2,-2.15642082923062
isogroup71914_c3_g1,-0.173643996395808
isogroup71915_c0_g1,0.0441481978239481
isogroup71916_c1_g1,1.39667313294903
isogroup71916_c1_g2,0.403656528808184
isogroup71916_c1_g4,-2.10643767872861
isogroup71917_c2_g2,-0.415864972333534
isogroup71917_c2_g3,-0.618120925203959
isogroup71917_c2_g6,0.151263771587505
isogroup71917_c2_g7,-0.552734434003555
isogroup71917_c2_g9,-1.58397392896356
isogroup71917_c3_g1,-2.18234835314261
isogroup71918_c1_g1,1.25195354225508
isogroup71918_c1_g2,0.860246030766675
isogroup71919_c0_g1,-0.636881462313161
isogroup71919_c1_g3,0.0885701028952648
isogroup71919_c2_g1,0.0542387514098066
isogroup71920_c0_g1,-0.409533909951069
isogroup71921_c0_g1,0.402724728318263
isogroup71921_c1_g1,0.0612091257103104
isogroup71922_c0_g1,-0.116243436160598
isogroup71923_c0_g1,0.665249233472152
isogroup71924_c2_g1,-0.893524695060184
isogroup71924_c3_g2,-0.747720023089397
isogroup71924_c4_g1,1.32875986861741
isogroup71924_c5_g1,0.209982132701724
isogroup71925_c0_g1,-0.572841825065868
isogroup71926_c1_g1,1.69947616758571
isogroup71926_c2_g1,0.24526196162933
isogroup71926_c3_g1,0.05981758386462
isogroup71927_c0_g1,1.67816239813032
isogroup71927_c0_g2,3.52000284583535
isogroup71928_c4_g1,-0.153102026144718
isogroup71928_c4_g2,-0.519943696218982
isogroup71928_c4_g4,-0.132564489808546
isogroup71928_c4_g5,-1.55039259784016
isogroup71929_c10_g2,0.118937918982045
isogroup71929_c11_g1,-0.10047577978928
isogroup71929_c11_g2,0.454300511049327
isogroup71930_c0_g1,0.157937813540132
isogroup71931_c3_g1,-0.213933347191007
isogroup71931_c4_g1,2.78347144085979
isogroup71931_c5_g1,-0.793715920264642
isogroup71931_c5_g2,1.2242177181586
isogroup71931_c5_g3,-1.40487204497895
isogroup71931_c5_g4,-0.143141686471433
isogroup71931_c5_g5,1.35296927082223
isogroup71931_c5_g6,-0.0167378881693609
isogroup71931_c5_g8,3.71468367640921
isogroup71931_c5_g9,-0.389082397519523
isogroup71931_c6_g1,0.124013637345303
isogroup71931_c7_g1,1.04402032828164
isogroup71932_c0_g1,-0.0206947786709606
isogroup71932_c0_g2,-2.0416375422374
isogroup71932_c0_g3,-0.351397382437513
isogroup71932_c0_g5,-3.05850620830961
isogroup71933_c1_g1,-4.23743332335315
isogroup71933_c1_g2,-3.43933997327477
isogroup71933_c2_g2,0.828179612173921
isogroup71933_c2_g3,-0.295556598814385
isogroup71933_c2_g4,8.70743058113555
isogroup71933_c3_g1,1.29709055885437
isogroup71934_c0_g1,-3.22655691220052
isogroup71934_c0_g2,-0.738423161728708
isogroup71935_c0_g1,0.26955742142224
isogroup71935_c0_g4,0.62697275315018
isogroup71936_c0_g1,-0.00985786191610144
isogroup71937_c0_g1,-1.00168317880114
isogroup71937_c0_g2,-1.04734457464774
isogroup71939_c2_g1,1.72618443911325
isogroup71939_c4_g1,-0.524394689873189
isogroup71939_c5_g2,0.822868207290804
isogroup71940_c0_g1,0.557906962496792
isogroup71940_c0_g2,1.73852566021312
isogroup71940_c0_g4,-0.651643924006867
isogroup71940_c0_g5,-1.09284105826134
isogroup71941_c0_g1,-0.239502333021803
isogroup71941_c0_g3,-1.13494466065515
isogroup71942_c0_g1,-0.348744679323325
isogroup71943_c0_g2,-0.6645557891111
isogroup71943_c0_g3,-2.01050511209178
isogroup71943_c1_g1,-0.402428442829431
isogroup71943_c1_g4,-1.29649431032463
isogroup71943_c1_g6,0.715637532243266
isogroup71944_c2_g1,-0.707680720687382
isogroup71944_c3_g1,0.81049315214978
isogroup71945_c0_g1,-0.163209442401794
isogroup71946_c0_g1,2.38590772769618
isogroup71946_c3_g1,1.05448873316367
isogroup71947_c1_g1,0.26467243280702
isogroup71947_c4_g1,1.99824928953006
isogroup71947_c7_g1,-0.00530876314381842
isogroup71948_c0_g1,0.837390450173438
isogroup71949_c0_g1,-0.970144960715782
isogroup71949_c1_g1,-0.407518729368101
isogroup71950_c0_g1,-0.412542559701352
isogroup71950_c0_g3,NA
isogroup71951_c0_g1,1.30160971423494
isogroup71951_c0_g4,1.94062250346713
isogroup71952_c0_g1,-0.25600113186689
isogroup71953_c0_g1,-0.244664773523534
isogroup71953_c0_g4,0.807568924899935
isogroup71954_c0_g1,25.2168281773248
isogroup71954_c1_g1,0.769901499756407
isogroup71954_c2_g1,-0.226829115943945
isogroup71955_c0_g1,0.179629428869568
isogroup71956_c0_g1,-0.0299247818946306
isogroup71957_c8_g1,-0.0655939896710025
isogroup71957_c9_g1,-0.146663391941579
isogroup71958_c0_g1,1.55536200721622
isogroup71958_c0_g2,0.489369871368413
isogroup71958_c1_g1,0.100349115637206
isogroup71958_c1_g2,-1.20602412787788
isogroup71959_c4_g1,2.66170698776593
isogroup71959_c5_g2,-0.940508223946004
isogroup71960_c0_g1,-0.071031224581533
isogroup71960_c0_g2,4.44551538412979
isogroup71961_c10_g1,0.0189775338000341
isogroup71961_c11_g1,1.01551774509861
isogroup71961_c11_g3,-1.46797991390662
isogroup71961_c12_g1,2.12345739412407
isogroup71961_c12_g2,0.555605753539917
isogroup71961_c13_g1,-0.636824381148974
isogroup71961_c6_g1,-0.234614911147473
isogroup71962_c1_g2,0.245682542263709
isogroup71962_c1_g4,-0.480141111002929
isogroup71963_c2_g1,-1.33384246012442
isogroup71963_c2_g2,1.86046955103902
isogroup71963_c3_g2,0.689530769889129
isogroup71963_c4_g1,-0.645105541853949
isogroup71963_c4_g2,0.161743146326792
isogroup71963_c4_g3,-0.237630227052053
isogroup71963_c4_g4,2.77648493319862
isogroup71964_c5_g1,-1.64613416613019
isogroup71964_c6_g2,-0.420215834675997
isogroup71964_c6_g3,-0.183600574897309
isogroup71965_c0_g1,-2.13148956765058
isogroup71965_c1_g1,0.256225945143986
isogroup71965_c1_g4,0.162956994926623
isogroup71966_c0_g1,0.113368774322182
isogroup71967_c0_g1,0.219565042505722
isogroup71967_c0_g3,-0.366795377086847
isogroup71967_c1_g2,2.01304734928142
isogroup71967_c1_g4,6.3118021270574
isogroup71967_c2_g1,0.324671480917227
isogroup71967_c2_g2,-0.548234043029491
isogroup71967_c2_g3,-2.14972363319343
isogroup71968_c0_g1,-1.06162789141191
isogroup71969_c4_g3,-0.955803368076846
isogroup71969_c4_g7,1.11328116418945
isogroup71969_c4_g9,1.3401847171566
isogroup71970_c0_g1,0.735931901016273
isogroup71970_c0_g2,0.485744360419159
isogroup71971_c1_g1,0.341145161522516
isogroup71971_c1_g3,0.574508873202749
isogroup71972_c0_g1,-0.316263002894396
isogroup71972_c0_g2,-0.266769364942973
isogroup71972_c0_g3,0.507673357931556
isogroup71972_c0_g4,1.16827716160549
isogroup71972_c0_g7,-0.335830002599211
isogroup71973_c2_g1,-0.224511651155059
isogroup71974_c2_g1,5.19412727521832
isogroup71974_c4_g2,0.257685365107657
isogroup71974_c5_g1,-0.536075840815211
isogroup71975_c0_g2,-0.414013957758103
isogroup71976_c0_g1,1.27157116237119
isogroup71977_c2_g1,-0.424430266907166
isogroup71977_c2_g2,0.810058136057312
isogroup71977_c3_g1,0.915096607727728
isogroup71977_c3_g2,-0.416489652957671
isogroup71977_c3_g4,0.689111111441148
isogroup71977_c3_g5,1.27043436186823
isogroup71978_c0_g1,0.395092416529689
isogroup71978_c1_g1,0.420695947701248
isogroup71979_c1_g1,0.377075672590433
isogroup71979_c2_g1,0.822038908153833
isogroup71980_c2_g1,-3.62165846273742
isogroup71980_c3_g1,-0.459306537470925
isogroup71980_c3_g5,0.00755336547479532
isogroup71981_c0_g1,0.0733306056283751
isogroup71982_c0_g1,-0.389087440663473
isogroup71982_c0_g2,0.119903376321148
isogroup71983_c0_g1,-0.276873748809395
isogroup71984_c0_g1,0.205643028319768
isogroup71984_c0_g2,-0.155465508717206
isogroup71984_c0_g4,-0.0656152408221674
isogroup71985_c10_g2,0.568214171903546
isogroup71985_c5_g1,-0.767793889259964
isogroup71985_c7_g1,-0.0298898076171128
isogroup71985_c9_g1,0.269801922919931
isogroup71986_c2_g1,0.346608586668279
isogroup71986_c2_g2,-1.67223853313134
isogroup71986_c3_g1,-1.79209127620914
isogroup71986_c4_g1,-2.43316174514341
isogroup71986_c4_g2,-0.948283739426354
isogroup71986_c4_g3,0.838023268823852
isogroup71986_c4_g4,-1.1919987512823
isogroup71986_c4_g5,1.23692738817953
isogroup71986_c4_g6,3.84662334038905
isogroup71987_c0_g1,-0.399130567084784
isogroup71988_c0_g1,-0.671599957132076
isogroup71989_c0_g2,0.0358177792003428
isogroup71990_c2_g1,-1.24602870485192
isogroup71990_c3_g1,-0.0764514073918599
isogroup71991_c1_g1,-0.214537839707382
isogroup71991_c1_g3,-0.351046398257463
isogroup71992_c0_g1,0.116787471597362
isogroup71993_c0_g1,0.107880110219472
isogroup71994_c0_g1,0.205540049126502
isogroup71994_c1_g1,3.2707878900606
isogroup71994_c1_g2,-0.90426925906927
isogroup71994_c1_g3,-0.0924441765593306
isogroup71994_c2_g1,-0.225328269656373
isogroup71995_c1_g1,-0.241273545668747
isogroup71995_c1_g3,0.144838857035488
isogroup71996_c0_g1,0.449327726410257
isogroup71997_c0_g1,-0.000723788296222381
isogroup71997_c0_g2,0
isogroup71998_c0_g1,1.65245312714062
isogroup71998_c0_g2,0.474199994902192
isogroup71999_c0_g3,-0.143108914022442
isogroup72000_c1_g2,-0.884134691742093
isogroup72000_c1_g3,0.395932491753555
isogroup72000_c1_g5,-0.939748673689352
isogroup72001_c0_g1,-0.0346405138070821
isogroup72001_c0_g2,-0.594393279418121
isogroup72001_c0_g3,-0.103077164122396
isogroup72001_c0_g6,-0.0656099688760818
isogroup72002_c0_g1,0.100981185467469
isogroup72003_c0_g1,-0.700164826773135
isogroup72003_c0_g3,0.106291340727257
isogroup72004_c0_g2,0.392412476498693
isogroup72005_c0_g1,0.0340579463546137
isogroup72006_c0_g2,0.917591935113288
isogroup72007_c1_g1,2.25860668784539
isogroup72007_c1_g2,3.64764716437501
isogroup72007_c2_g1,-0.395334251889424
isogroup72008_c0_g1,-0.736495939226992
isogroup72008_c0_g4,-1.56978979665124
isogroup72008_c0_g6,-2.29811095163515
isogroup72008_c0_g8,-2.67739808416747
isogroup72009_c3_g2,-0.211218657736193
isogroup72009_c4_g2,0.404118005506591
isogroup72009_c5_g1,-0.0518481400644323
isogroup72009_c5_g2,-0.319710445143887
isogroup72009_c5_g3,-0.0655879128605454
isogroup72009_c5_g4,-1.56272203371274
isogroup72009_c5_g5,-0.992556791697415
isogroup72010_c0_g1,0.0453114826387243
isogroup72010_c0_g2,5.05210942376132
isogroup72011_c0_g1,0.021325384041326
isogroup72011_c1_g1,-0.207422390160662
isogroup72011_c1_g2,0.259789298174176
isogroup72012_c4_g1,-0.0655879128605459
isogroup72012_c5_g1,-0.221340575392658
isogroup72012_c5_g2,-0.682537208724337
isogroup72012_c6_g1,5.78154302453199
isogroup72012_c6_g2,-0.652720909587001
isogroup72012_c6_g3,-2.32756184796697
isogroup72012_c6_g4,0.991008637697496
isogroup72013_c0_g1,0.120028687813071
isogroup72013_c0_g2,0.790663903009485
isogroup72013_c0_g3,0.0313302152204483
isogroup72013_c0_g4,-0.195860689589123
isogroup72014_c5_g2,0.0447397173982339
isogroup72014_c6_g1,-0.76884218944883
isogroup72015_c1_g2,-0.483038846303515
isogroup72015_c2_g1,-0.0591649931182071
isogroup72015_c2_g2,0.0249507723056805
isogroup72016_c10_g1,0.946433596287431
isogroup72016_c1_g1,-2.21312858556948
isogroup72016_c2_g1,-1.98856569741398
isogroup72016_c4_g1,-4.13820599804645
isogroup72016_c8_g1,-0.316669358729226
isogroup72016_c9_g1,0.233897501129756
isogroup72016_c9_g2,-0.766248446749219
isogroup72016_c9_g4,0.0929885547021589
isogroup72016_c9_g5,-0.124273504581832
isogroup72016_c9_g7,-0.126517834205668
isogroup72017_c0_g1,-0.0360658708349526
isogroup72018_c0_g1,0.0757686655468411
isogroup72018_c0_g2,-0.62250189402769
isogroup72019_c0_g1,0.790010090911618
isogroup72019_c0_g2,1.3528009381187
isogroup72019_c1_g1,22.8231232646844
isogroup72019_c1_g2,0.383930636784209
isogroup72020_c0_g1,0.0449014143801792
isogroup72020_c0_g2,1.21701201856403
isogroup72021_c0_g1,-1.16479793103463
isogroup72021_c1_g1,-1.68523570871982
isogroup72021_c2_g1,-0.406621439463179
isogroup72021_c3_g1,-1.03174204114072
isogroup72021_c3_g2,-1.03107518657341
isogroup72021_c3_g5,-0.366094972238488
isogroup72022_c1_g1,0.0576689749546276
isogroup72023_c0_g1,0.0629201952389526
isogroup72024_c0_g1,1.59999927704109
isogroup72024_c0_g4,-1.87030931035663
isogroup72025_c1_g1,-0.376448735698596
isogroup72025_c1_g2,-0.0953115703464341
isogroup72025_c1_g3,-0.0110697646587297
isogroup72026_c0_g1,0.403583472808416
isogroup72027_c0_g1,1.70514917649558
isogroup72027_c1_g2,-1.22682678624718
isogroup72027_c1_g3,1.72565393928974
isogroup72027_c1_g5,1.16708187828902
isogroup72027_c1_g6,0.292836396995756
isogroup72027_c1_g7,0
isogroup72028_c1_g1,-0.732511417203971
isogroup72028_c1_g2,-0.224759285464967
isogroup72029_c0_g1,0.0104648342997275
isogroup72030_c0_g1,0.334665407613448
isogroup72031_c0_g1,-3.67632360958659
isogroup72031_c10_g1,5.28604801650456
isogroup72031_c5_g3,-6.12397384551136
isogroup72031_c5_g5,-1.25672308781848
isogroup72031_c7_g1,7.29126973798615
isogroup72031_c8_g3,-0.531049444668998
isogroup72031_c8_g4,-0.560743770355984
isogroup72032_c0_g1,0.54986973714463
isogroup72033_c0_g1,0.151467067213718
isogroup72034_c0_g1,-0.590564084867009
isogroup72034_c0_g2,0
isogroup72034_c0_g4,0.855248149621621
isogroup72035_c4_g1,-0.789631167012998
isogroup72035_c5_g1,0.0850390501830919
isogroup72035_c5_g2,0.179078837070454
isogroup72036_c0_g2,-0.0660107093244945
isogroup72037_c2_g1,-0.0568391668415001
isogroup72037_c2_g2,1.22212675604454
isogroup72038_c3_g2,0.192794283197541
isogroup72038_c3_g3,-0.20250980268475
isogroup72038_c4_g1,-0.095177074865319
isogroup72038_c4_g2,-0.0523753579967611
isogroup72039_c0_g1,-0.149009210292073
isogroup72039_c1_g1,-0.143733908997667
isogroup72040_c5_g1,0.936250442795608
isogroup72040_c6_g1,-0.33829582100785
isogroup72040_c6_g2,-0.757124632572185
isogroup72041_c0_g1,0.0783568657399756
isogroup72042_c2_g1,0.760439240108634
isogroup72042_c3_g2,1.74924423833212
isogroup72042_c4_g1,-0.0941255402149689
isogroup72043_c8_g1,-0.298229541149654
isogroup72043_c9_g1,0.176315448663655
isogroup72044_c0_g1,0.377124116093447
isogroup72044_c0_g2,-0.636348163249251
isogroup72045_c0_g1,-0.243473550188622
isogroup72046_c1_g1,-0.32352189887231
isogroup72047_c0_g1,0.0324093558684278
isogroup72047_c1_g1,0.114020258392873
isogroup72047_c1_g4,-0.69144846204376
isogroup72048_c1_g1,0.0800956010476502
isogroup72048_c2_g1,-0.233538813048203
isogroup72048_c3_g1,0.354136555649982
isogroup72049_c12_g1,-0.595191411860934
isogroup72050_c0_g1,0
isogroup72050_c1_g1,-0.741658404873883
isogroup72051_c0_g1,0.906700611143763
isogroup72052_c3_g1,0.436065861881486
isogroup72052_c5_g1,0.0637243612882754
isogroup72052_c6_g1,-0.229302644961412
isogroup72052_c7_g1,-0.25285588509778
isogroup72053_c0_g1,-0.0844385759193162
isogroup72053_c0_g2,-0.419419754779752
isogroup72054_c0_g1,-0.941787037977865
isogroup72055_c0_g3,-0.0706553103187767
isogroup72056_c0_g1,-0.310345605792034
isogroup72057_c1_g1,0.190232498505576
isogroup72057_c2_g1,1.11065652430459
isogroup72057_c2_g3,0.929947123455153
isogroup72057_c3_g1,0.851539996024711
isogroup72057_c3_g5,-1.26600126860039
isogroup72058_c0_g1,-0.224149022304084
isogroup72059_c1_g1,-0.206918968129021
isogroup72059_c2_g1,0.17282692645536
isogroup72059_c3_g1,0.0952493782024432
isogroup72059_c4_g1,0.733145417446102
isogroup72059_c5_g1,0.357752426505108
isogroup72061_c0_g1,0.102422361102234
isogroup72062_c2_g1,6.29349717288304
isogroup72062_c2_g4,5.8650165018223
isogroup72062_c4_g4,-0.482777733430377
isogroup72062_c5_g1,0.633162878594931
isogroup72063_c5_g1,-26.0800849239529
isogroup72063_c6_g1,0.490671526231452
isogroup72063_c6_g2,-1.53476013528608
isogroup72063_c7_g2,-1.19681688002864
isogroup72064_c2_g1,0.471728560087799
isogroup72065_c0_g2,1.34666183248222
isogroup72066_c1_g1,-1.69725561102563
isogroup72066_c4_g1,-0.237167478325787
isogroup72066_c5_g3,0.66070894058111
isogroup72067_c0_g1,-0.0450077193870254
isogroup72068_c0_g1,0.806151576107504
isogroup72068_c2_g2,1.04291854869198
isogroup72068_c3_g1,-1.613572439426
isogroup72069_c0_g1,1.88456198459238
isogroup72070_c0_g1,-0.011852891111566
isogroup72071_c0_g1,-0.276649272364292
isogroup72071_c0_g2,-0.233107253266488
isogroup72072_c2_g2,-0.282753672615778
isogroup72073_c14_g1,-1.81872697590712
isogroup72073_c14_g3,-0.508674870065314
isogroup72073_c15_g1,-1.33743425096379
isogroup72073_c1_g2,-0.863148199282212
isogroup72073_c9_g2,2.59786025635418
isogroup72074_c0_g1,-0.550542354866124
isogroup72074_c0_g2,-0.366970029759667
isogroup72075_c1_g1,-3.74009421142987
isogroup72075_c1_g3,1.31511165254163
isogroup72076_c4_g1,0.396165603122102
isogroup72076_c5_g2,-0.488578718425305
isogroup72076_c6_g1,-0.249647567374291
isogroup72076_c7_g1,-0.412307005874763
isogroup72076_c9_g1,3.56585208103479
isogroup72077_c1_g1,-2.73732314080509
isogroup72077_c4_g1,0.410606275455862
isogroup72077_c4_g3,0.424706300148379
isogroup72077_c4_g4,-1.8228762836183
isogroup72077_c5_g1,-0.164598601807302
isogroup72078_c2_g1,0.46094080650003
isogroup72079_c2_g1,0.0981348201765697
isogroup72080_c8_g1,0.0760651039932863
isogroup72080_c8_g2,-2.56675594734476
isogroup72080_c8_g3,-4.7625444438607
isogroup72081_c0_g1,26.6377593170216
isogroup72081_c0_g4,6.10499332596693
isogroup72082_c0_g1,-0.0160472541229043
isogroup72082_c0_g2,-0.0995005998046393
isogroup72083_c0_g1,-0.209126706359347
isogroup72083_c0_g4,-0.852743575291582
isogroup72084_c0_g1,-0.232065408280116
isogroup72084_c0_g2,-0.30315864555002
isogroup72085_c3_g1,1.38314090773574
isogroup72085_c4_g1,23.9160529513065
isogroup72085_c4_g2,21.6644633844482
isogroup72085_c4_g3,2.89403687709647
isogroup72086_c0_g1,1.29612278729061
isogroup72086_c1_g1,1.05474151110972
isogroup72087_c2_g2,0.0014815762498787
isogroup72088_c1_g1,-0.258408360398027
isogroup72088_c2_g1,-0.431889590408915
isogroup72088_c2_g3,-0.087656309810921
isogroup72088_c2_g4,-0.383937494360806
isogroup72088_c2_g5,-0.279138403421581
isogroup72088_c2_g7,1.74508567631881
isogroup72089_c1_g1,2.20213407431065
isogroup72089_c1_g2,0.584310049409036
isogroup72089_c1_g3,0.666433327392603
isogroup72090_c0_g1,-0.169481138385788
isogroup72090_c0_g2,1.39497915343635
isogroup72091_c2_g1,0.304859867253009
isogroup72092_c0_g1,2.31605484890633
isogroup72092_c2_g1,0.473436214879202
isogroup72092_c3_g1,0.421473299582638
isogroup72092_c3_g2,0.227269742457946
isogroup72093_c1_g1,0.740507022009287
isogroup72094_c1_g1,0.229315866885991
isogroup72094_c1_g2,-0.62856085499979
isogroup72095_c1_g1,0.402685912505417
isogroup72096_c5_g1,-0.444229463619294
isogroup72096_c5_g4,-0.148348050365959
isogroup72096_c6_g1,7.88931975349439
isogroup72097_c1_g1,0.0880551438801498
isogroup72098_c0_g1,-0.585413724889939
isogroup72099_c0_g1,-0.228660379893625
isogroup72100_c1_g2,-0.30194420693703
isogroup72100_c1_g3,-0.0340907411193728
isogroup72100_c1_g4,0.992113376246106
